timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.7690
2010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.7690
2020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.1026
2020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.1026
2030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.4362
2030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.4362
2040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.7698
2040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.7698
2050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.1034
2050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.1034
2060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.4369
2060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.4369
2070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.7705
2070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.7705
2080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.1041
2080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.1041
2090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.4377
2090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.4377
2100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.7713
2100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.7713
2110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.1048
2110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.1048
2120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.4384
2120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.4384
2130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.7720
2130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.7720
2140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.1056
2140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.1056
2150;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.4391
2150;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.4391
2160;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.7727
2160;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.7727
2170;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.1063
2170;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.1063
2180;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.4399
2180;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.4399
2190;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.7735
2190;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.7735
2200;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.1070
2200;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.1070
2210;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.4406
2210;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.4406
2220;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.7742
2220;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.7742
2230;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.1078
2230;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.1078
2240;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.4413
2240;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.4413
2250;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.7749
2250;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.7749
2260;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.1085
2260;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.1085
2270;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.4421
2270;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.4421
2280;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.7757
2280;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.7757
2290;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.1092
2290;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.1092
2300;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.4428
2300;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.4428
2310;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.7764
2310;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.7764
2320;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.1100
2320;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.1100
2330;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.4436
2330;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.4436
2340;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.7771
2340;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.7771
2350;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.1107
2350;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.1107
2360;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.4443
2360;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.4443
2370;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.7779
2370;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.7779
2380;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.1114
2380;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.1114
2390;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.4450
2390;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.4450
2400;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.7786
2400;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.7786
2410;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.1122
2410;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.1122
2420;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.4458
2420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.4458
2430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.7793
2430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.7793
2440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.1129
2440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.1129
2450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.4465
2450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.4465
2460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.7801
2460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.7801
2470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.1136
2470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.1136
2480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.4472
2480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.4472
2490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.7808
2490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.7808
2500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.1144
2500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.1144
2510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.4480
2510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.4480
2520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.7815
2520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.7815
2530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.1151
2530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.1151
2540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.4487
2540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.4487
2550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.7823
2550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.7823
2560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.1159
2560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.1159
2570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.4494
2570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.4494
2580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.7830
2580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.7830
2590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.1166
2590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.1166
2600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.4502
2600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.4502
2610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.7837
2610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.7837
2620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.1173
2620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.1173
2630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.4509
2630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.4509
2640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.7845
2640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.7845
2650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.1181
2650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.1181
2660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.4516
2660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
