# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
13;app0;db0;20000000;45301.6078;7500.0000;0.4020;3200.0000;34601.2059
13;app0;db0;20000000;45301.6078;7500.0000;0.4020;3200.0000;34601.2059
26;db0;app0;50000000;38801.6078;200.0000;0.4020;8000.0000;30601.2058
26;db0;app0;50000000;38801.6078;200.0000;0.4020;8000.0000;30601.2058
26;db0;app0;50000000;38801.6078;200.0000;0.4020;8000.0000;30601.2058
26;db0;app0;50000000;38801.6078;200.0000;0.4020;8000.0000;30601.2058
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
33;app0;db0;75000000;39851.2058;450.0000;0.4020;12000.0000;27400.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
2;db0;app0;100000000;56451.2058;150.0000;0.4020;16000.0000;40300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
10;db0;app0;100000000;52451.2058;150.0000;0.4020;16000.0000;36300.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
30;db0;app0;5000000;43901.2058;12500.0000;0.4020;800.0000;30600.8039
28;web1;app0;5000000;48201.6078;10000.0000;0.4020;800.0000;37401.2059
28;web1;app0;5000000;48201.6078;10000.0000;0.4020;800.0000;37401.2059
28;web1;app0;5000000;48201.6078;10000.0000;0.4020;800.0000;37401.2059
28;web1;app0;5000000;48201.6078;10000.0000;0.4020;800.0000;37401.2059
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
42;db0;app0;75000000;44046.2058;15.0000;0.4020;12000.0000;32030.8039
43;app0;web1;75000000;43606.2058;35.0000;0.4020;12000.0000;31570.8039
43;app0;web1;75000000;43606.2058;35.0000;0.4020;12000.0000;31570.8039
43;app0;web1;75000000;43606.2058;35.0000;0.4020;12000.0000;31570.8039
