timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2790;h_5;4;6.2500;12.5000;10.0000;LFF;92.8010
2790;h_4;5;3.1250;6.2500;5.0000;LFF;92.7359
2790;h_3;6|7;0.7813;3.1250;4.0000;LFF;92.6951
2790;h_2;3;1.5625;6.2500;6.0000;LFF;92.7180
2790;h_1;1;0.7813;3.1250;2.0000;LFF;92.6936
2790;h_0;2|0;0.7813;3.1250;2.5000;LFF;92.6940
2800;h_5;4;6.2500;12.5000;10.0000;LFF;93.1348
2800;h_4;5;3.1250;6.2500;5.0000;LFF;93.0694
2800;h_3;6|7;0.7813;3.1250;4.0000;LFF;93.0286
2800;h_2;3;1.5625;6.2500;6.0000;LFF;93.0516
2800;h_1;1;0.7813;3.1250;2.0000;LFF;93.0270
2800;h_0;2|0;0.7813;3.1250;2.5000;LFF;93.0274
2810;h_5;4;6.2500;12.5000;10.0000;LFF;93.4686
2810;h_4;5;3.1250;6.2500;5.0000;LFF;93.4030
2810;h_3;6|7;0.7813;3.1250;4.0000;LFF;93.3620
2810;h_2;3;1.5625;6.2500;6.0000;LFF;93.3851
2810;h_1;1;0.7813;3.1250;2.0000;LFF;93.3604
2810;h_0;2|0;0.7813;3.1250;2.5000;LFF;93.3608
2820;h_5;4;6.2500;12.5000;10.0000;LFF;93.8024
2820;h_4;5;3.1250;6.2500;5.0000;LFF;93.7366
2820;h_3;6|7;0.7813;3.1250;4.0000;LFF;93.6954
2820;h_2;3;1.5625;6.2500;6.0000;LFF;93.7186
2820;h_1;1;0.7813;3.1250;2.0000;LFF;93.6938
2820;h_0;2|0;0.7813;3.1250;2.5000;LFF;93.6942
2830;h_5;4;6.2500;12.5000;10.0000;LFF;94.1362
2830;h_4;5;3.1250;6.2500;5.0000;LFF;94.0701
2830;h_3;6|7;0.7813;3.1250;4.0000;LFF;94.0288
2830;h_2;3;1.5625;6.2500;6.0000;LFF;94.0521
2830;h_1;1;0.7813;3.1250;2.0000;LFF;94.0273
2830;h_0;2|0;0.7813;3.1250;2.5000;LFF;94.0277
2840;h_5;4;6.2500;12.5000;10.0000;LFF;94.4700
2840;h_4;5;3.1250;6.2500;5.0000;LFF;94.4037
2840;h_3;6|7;0.7813;3.1250;4.0000;LFF;94.3623
2840;h_2;3;1.5625;6.2500;6.0000;LFF;94.3856
2840;h_1;1;0.7813;3.1250;2.0000;LFF;94.3607
2840;h_0;2|0;0.7813;3.1250;2.5000;LFF;94.3611
2850;h_5;4;6.2500;12.5000;10.0000;LFF;94.8038
2850;h_4;5;3.1250;6.2500;5.0000;LFF;94.7373
2850;h_3;6|7;0.7813;3.1250;4.0000;LFF;94.6957
2850;h_2;3;1.5625;6.2500;6.0000;LFF;94.7191
2850;h_1;1;0.7813;3.1250;2.0000;LFF;94.6941
2850;h_0;2|0;0.7813;3.1250;2.5000;LFF;94.6945
2860;h_5;4;6.2500;12.5000;10.0000;LFF;95.1376
2860;h_4;5;3.1250;6.2500;5.0000;LFF;95.0708
2860;h_3;6|7;0.7813;3.1250;4.0000;LFF;95.0291
2860;h_2;3;1.5625;6.2500;6.0000;LFF;95.0526
2860;h_1;1;0.7813;3.1250;2.0000;LFF;95.0275
2860;h_0;2|0;0.7813;3.1250;2.5000;LFF;95.0279
2870;h_5;4;6.2500;12.5000;10.0000;LFF;95.4714
2870;h_4;5;3.1250;6.2500;5.0000;LFF;95.4044
2870;h_3;6|7;0.7813;3.1250;4.0000;LFF;95.3625
2870;h_2;3;1.5625;6.2500;6.0000;LFF;95.3861
2870;h_1;1;0.7813;3.1250;2.0000;LFF;95.3609
2870;h_0;2|0;0.7813;3.1250;2.5000;LFF;95.3613
2880;h_5;4;6.2500;12.5000;10.0000;LFF;95.8052
2880;h_4;5;3.1250;6.2500;5.0000;LFF;95.7380
2880;h_3;6|7;0.7813;3.1250;4.0000;LFF;95.6959
2880;h_2;3;1.5625;6.2500;6.0000;LFF;95.7196
2880;h_1;1;0.7813;3.1250;2.0000;LFF;95.6943
2880;h_0;2|0;0.7813;3.1250;2.5000;LFF;95.6947
2890;h_5;4;6.2500;12.5000;10.0000;LFF;96.1390
2890;h_4;5;3.1250;6.2500;5.0000;LFF;96.0715
2890;h_3;6|7;0.7813;3.1250;4.0000;LFF;96.0294
2890;h_2;3;1.5625;6.2500;6.0000;LFF;96.0531
2890;h_1;1;0.7813;3.1250;2.0000;LFF;96.0278
2890;h_0;2|0;0.7813;3.1250;2.5000;LFF;96.0282
2900;h_5;4;6.2500;12.5000;10.0000;LFF;96.4728
2900;h_4;5;3.1250;6.2500;5.0000;LFF;96.4051
2900;h_3;6|7;0.7813;3.1250;4.0000;LFF;96.3628
2900;h_2;3;1.5625;6.2500;6.0000;LFF;96.3866
2900;h_1;1;0.7813;3.1250;2.0000;LFF;96.3612
2900;h_0;2|0;0.7813;3.1250;2.5000;LFF;96.3616
2910;h_5;4;6.2500;12.5000;10.0000;LFF;96.8066
2910;h_4;5;3.1250;6.2500;5.0000;LFF;96.7387
2910;h_3;6|7;0.7813;3.1250;4.0000;LFF;96.6962
2910;h_2;3;1.5625;6.2500;6.0000;LFF;96.7201
2910;h_1;1;0.7813;3.1250;2.0000;LFF;96.6946
2910;h_0;2|0;0.7813;3.1250;2.5000;LFF;96.6950
2920;h_5;4;6.2500;12.5000;10.0000;LFF;97.1404
2920;h_4;5;3.1250;6.2500;5.0000;LFF;97.0722
2920;h_3;6|7;0.7813;3.1250;4.0000;LFF;97.0296
2920;h_2;3;1.5625;6.2500;6.0000;LFF;97.0536
2920;h_1;1;0.7813;3.1250;2.0000;LFF;97.0280
2920;h_0;2|0;0.7813;3.1250;2.5000;LFF;97.0284
2930;h_5;4;6.2500;12.5000;10.0000;LFF;97.4742
2930;h_4;5;3.1250;6.2500;5.0000;LFF;97.4058
2930;h_3;6|7;0.7813;3.1250;4.0000;LFF;97.3630
2930;h_2;3;1.5625;6.2500;6.0000;LFF;97.3871
2930;h_1;1;0.7813;3.1250;2.0000;LFF;97.3614
2930;h_0;2|0;0.7813;3.1250;2.5000;LFF;97.3618
2940;h_5;4;6.2500;12.5000;10.0000;LFF;97.8080
2940;h_4;5;3.1250;6.2500;5.0000;LFF;97.7394
2940;h_3;6|7;0.7813;3.1250;4.0000;LFF;97.6965
2940;h_2;3;1.5625;6.2500;6.0000;LFF;97.7206
2940;h_1;1;0.7813;3.1250;2.0000;LFF;97.6948
2940;h_0;2|0;0.7813;3.1250;2.5000;LFF;97.6952
2950;h_5;4;6.2500;12.5000;10.0000;LFF;98.1419
2950;h_4;5;3.1250;6.2500;5.0000;LFF;98.0729
2950;h_3;6|7;0.7813;3.1250;4.0000;LFF;98.0299
2950;h_2;3;1.5625;6.2500;6.0000;LFF;98.0541
2950;h_1;1;0.7813;3.1250;2.0000;LFF;98.0283
2950;h_0;2|0;0.7813;3.1250;2.5000;LFF;98.0287
2960;h_5;4;6.2500;12.5000;10.0000;LFF;98.4757
2960;h_4;5;3.1250;6.2500;5.0000;LFF;98.4065
2960;h_3;6|7;0.7813;3.1250;4.0000;LFF;98.3633
2960;h_2;3;1.5625;6.2500;6.0000;LFF;98.3876
2960;h_1;1;0.7813;3.1250;2.0000;LFF;98.3617
2960;h_0;2|0;0.7813;3.1250;2.5000;LFF;98.3621
2970;h_5;4;6.2500;12.5000;10.0000;LFF;98.8095
2970;h_4;5;3.1250;6.2500;5.0000;LFF;98.7401
2970;h_3;6|7;0.7813;3.1250;4.0000;LFF;98.6967
2970;h_2;3;1.5625;6.2500;6.0000;LFF;98.7211
2970;h_1;1;0.7813;3.1250;2.0000;LFF;98.6951
2970;h_0;2|0;0.7813;3.1250;2.5000;LFF;98.6955
2980;h_5;4;6.2500;12.5000;10.0000;LFF;99.1433
2980;h_4;5;3.1250;6.2500;5.0000;LFF;99.0736
2980;h_3;6|7;0.7813;3.1250;4.0000;LFF;99.0302
2980;h_2;3;1.5625;6.2500;6.0000;LFF;99.0546
2980;h_1;1;0.7813;3.1250;2.0000;LFF;99.0285
2980;h_0;2|0;0.7813;3.1250;2.5000;LFF;99.0289
2990;h_5;4;6.2500;12.5000;10.0000;LFF;99.4771
2990;h_4;5;3.1250;6.2500;5.0000;LFF;99.4072
2990;h_3;6|7;0.7813;3.1250;4.0000;LFF;99.3636
2990;h_2;3;1.5625;6.2500;6.0000;LFF;99.3881
2990;h_1;1;0.7813;3.1250;2.0000;LFF;99.3619
2990;h_0;2|0;0.7813;3.1250;2.5000;LFF;99.3623
3000;h_5;4;6.2500;12.5000;10.0000;LFF;99.8109
3000;h_4;5;3.1250;6.2500;5.0000;LFF;99.7408
3000;h_3;6|7;0.7813;3.1250;4.0000;LFF;99.6970
3000;h_2;3;1.5625;6.2500;6.0000;LFF;99.7216
3000;h_1;1;0.7813;3.1250;2.0000;LFF;99.6953
3000;h_0;2|0;0.7813;3.1250;2.5000;LFF;99.6957
3010;h_5;4;6.2500;12.5000;10.0000;LFF;100.1447
3010;h_4;5;3.1250;6.2500;5.0000;LFF;100.0743
3010;h_3;6|7;0.7813;3.1250;4.0000;LFF;100.0304
3010;h_2;3;1.5625;6.2500;6.0000;LFF;100.0551
3010;h_1;1;0.7813;3.1250;2.0000;LFF;100.0287
3010;h_0;2|0;0.7813;3.1250;2.5000;LFF;100.0292
