timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.0647
2660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.3982
2660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.3982
2670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.7318
2670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.7318
2680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.0654
2680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.0654
2690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.3990
2690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.3990
2700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.7326
2700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.7326
2710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.0661
2710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.0661
2720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.3997
2720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.3997
2730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.7333
2730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.7333
2740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.0669
2740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.0669
2750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.4005
2750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.4005
2760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.7340
2760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.7340
2770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.0676
2770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.0676
2780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.4012
2780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.4012
2790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.7348
2790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.7348
2800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.0683
2800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.0683
2810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.4019
2810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.4019
2820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.7355
2820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.7355
2830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.0691
2830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.0691
2840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.4027
2840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.4027
2850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.7362
2850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.7362
2860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.0698
2860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.0698
2870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.4034
2870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.4034
2880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.7370
2880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.7370
2890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.0705
2890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.0705
2900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.4041
2900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.4041
2910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.7377
2910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.7377
2920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.0713
2920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.0713
2930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.4049
2930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.4049
2940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.7384
2940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.7384
2950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.0720
2950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.0720
2960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.4056
2960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.4056
2970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.7392
2970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.7392
2980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.0728
2980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.0728
2990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.4063
2990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.4063
3000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.7399
3000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.7399
3010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.0735
3010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.0735
3020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.4071
3020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.4071
3030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.7406
3030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.7406
3040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.0742
3040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.0742
3050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.4078
3050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.4078
3060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.7414
3060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.7414
3070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;102.0750
3070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;102.0750
3080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;102.4085
3080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;102.4085
3090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;102.7421
3090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;102.7421
3100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;103.0757
3100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;103.0757
3110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;103.4093
3110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;103.4093
3120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;103.7428
3120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;103.7428
3130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;104.0764
3130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;104.0764
3140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;104.4100
3140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;104.4100
