timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
890;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;29.6924
900;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;30.0267
900;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;30.0286
900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;30.0289
900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
900;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;30.0260
910;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;30.3603
910;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;30.3623
910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;30.3625
910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
910;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;30.3596
920;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;30.6940
920;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;30.6959
920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;30.6962
920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
920;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;30.6932
930;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;31.0276
930;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;31.0296
930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;31.0298
930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
930;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;31.0269
940;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;31.3612
940;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;31.3632
940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;31.3635
940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
940;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;31.3605
950;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;31.6948
950;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;31.6969
950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;31.6972
950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
950;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;31.6941
960;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;32.0285
960;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;32.0305
960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;32.0308
960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
960;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;32.0277
970;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;32.3621
970;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;32.3642
970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;32.3645
970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
970;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;32.3614
980;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;32.3621
980;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;32.3642
980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;32.3645
980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
980;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;32.3614
990;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;32.8292
990;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;32.8313
990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;32.8316
990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
990;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;32.8285
1000;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;33.1628
1000;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;33.1650
1000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;33.1653
1000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1000;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;33.1621
1010;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;33.4965
1010;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;33.4986
1010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;33.4989
1010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1010;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;33.4957
1020;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;33.8301
1020;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;33.8323
1020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;33.8326
1020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1020;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;33.8293
1030;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;34.1637
1030;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;34.1659
1030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;34.1662
1030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1030;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;34.1629
1040;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;34.4974
1040;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;34.4996
1040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;34.4999
1040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1040;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;34.4966
1050;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;34.8310
1050;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;34.8332
1050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;34.8335
1050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1050;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;34.8302
1060;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;35.1646
1060;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;35.1669
1060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;35.1672
1060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1060;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;35.1638
1070;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;35.4983
1070;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;35.5005
1070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;35.5008
1070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1070;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;35.4974
1080;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;35.8319
1080;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;35.8342
1080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;35.8345
1080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1080;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;35.8311
1090;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;36.1655
1090;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;36.1678
1090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;36.1681
1090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1090;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;36.1647
1100;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;36.4991
1100;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;36.5015
1100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;36.5018
1100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1100;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;36.4983
1110;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;36.8328
1110;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;36.8351
1110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;36.8355
1110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1110;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;36.8319
1120;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;37.1664
1120;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;37.1688
1120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;37.1691
1120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1120;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;37.1655
1130;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;37.5000
1130;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;37.5025
1130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;37.5028
1130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1130;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;37.4992
1140;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;37.8337
1140;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;37.8361
1140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;37.8364
1140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1140;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;37.8328
1150;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;38.1673
1150;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;38.1698
1150;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;38.1701
1150;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1150;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;38.1664
1160;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;38.5009
1160;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;38.5034
1160;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;38.5037
1160;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1160;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;38.5000
1170;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;38.8346
1170;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;38.8371
1170;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;38.8374
1170;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1170;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;38.8337
1180;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;39.1682
1180;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;39.1707
1180;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;39.1710
1180;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1180;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;39.1673
1190;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;39.5018
1190;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;39.5044
1190;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;39.5047
1190;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1190;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;39.5009
1200;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;39.8354
1200;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;39.8380
1200;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;39.8383
1200;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1200;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;39.8345
1210;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;40.1691
1210;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;40.1717
1210;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;40.1720
1210;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1210;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;40.1681
1220;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
1220;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
1220;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;40.5027
1220;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
