# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
20;web1;app0;50000000;51000.6029;10000.0000;0.2010;4000.0000;37000.0019
20;web1;app0;50000000;51000.6029;10000.0000;0.2010;4000.0000;37000.0019
20;web1;app0;50000000;51000.6029;10000.0000;0.2010;4000.0000;37000.0019
41;app0;db0;100000000;40560.8878;15.0000;0.2220;8000.0000;32545.2259
41;app0;db0;100000000;40560.8878;15.0000;0.2220;8000.0000;32545.2259
41;app0;db0;100000000;40560.8878;15.0000;0.2220;8000.0000;32545.2259
41;app0;db0;100000000;40560.8878;15.0000;0.2220;8000.0000;32545.2259
46;db0;app0;100000000;38600.8878;150.0000;0.2220;8000.0000;30450.2259
46;db0;app0;100000000;38600.8878;150.0000;0.2220;8000.0000;30450.2259
46;db0;app0;100000000;38600.8878;150.0000;0.2220;8000.0000;30450.2259
46;db0;app0;100000000;38600.8878;150.0000;0.2220;8000.0000;30450.2259
14;db0;app0;75000000;56000.8878;7500.0000;0.2220;6000.0000;42500.2258
14;db0;app0;75000000;56000.8878;7500.0000;0.2220;6000.0000;42500.2258
14;db0;app0;75000000;56000.8878;7500.0000;0.2220;6000.0000;42500.2258
14;db0;app0;75000000;56000.8878;7500.0000;0.2220;6000.0000;42500.2258
49;app0;db0;100000000;40300.8878;950.0000;0.2220;8000.0000;31350.2258
49;app0;db0;100000000;40300.8878;950.0000;0.2220;8000.0000;31350.2258
49;app0;db0;100000000;40300.8878;950.0000;0.2220;8000.0000;31350.2258
49;app0;db0;100000000;40300.8878;950.0000;0.2220;8000.0000;31350.2258
36;web1;app0;10000000;52600.4019;25000.0000;0.2010;800.0000;26799.8009
36;web1;app0;10000000;52600.4019;25000.0000;0.2010;800.0000;26799.8009
30;db0;app0;5000000;55600.8878;12500.0000;0.2220;400.0000;42700.2258
30;db0;app0;5000000;55600.8878;12500.0000;0.2220;400.0000;42700.2258
30;db0;app0;5000000;55600.8878;12500.0000;0.2220;400.0000;42700.2258
30;db0;app0;5000000;55600.8878;12500.0000;0.2220;400.0000;42700.2258
6;db0;app0;100000000;68000.8878;7500.0000;0.2220;8000.0000;52500.2258
6;db0;app0;100000000;68000.8878;7500.0000;0.2220;8000.0000;52500.2258
6;db0;app0;100000000;68000.8878;7500.0000;0.2220;8000.0000;52500.2258
6;db0;app0;100000000;68000.8878;7500.0000;0.2220;8000.0000;52500.2258
31;app0;web1;10000000;60100.4019;27500.0000;0.2010;800.0000;31799.8009
31;app0;web1;10000000;60100.4019;27500.0000;0.2010;800.0000;31799.8009
15;app0;web1;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.0019
15;app0;web1;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.0019
15;app0;web1;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.0019
15;app0;web1;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.0019
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
21;app0;db0;100000000;70000.6658;12500.0000;0.2220;8000.0000;49500.0039
7;app0;web1;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.0019
7;app0;web1;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.0019
7;app0;web1;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.0019
7;app0;web1;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.0019
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
22;db0;app0;100000000;77000.6658;15000.0000;0.2220;8000.0000;54000.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
38;db0;app0;5000000;71200.6658;20000.0000;0.2220;400.0000;50800.0039
23;app0;web1;50000000;80500.4019;32500.0000;0.2010;4000.0000;43999.8009
23;app0;web1;50000000;80500.4019;32500.0000;0.2010;4000.0000;43999.8009
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
29;app0;db0;100000000;81000.6658;17500.0000;0.2220;8000.0000;55500.0039
36;web1;app0;10000000;78400.6029;25000.0000;0.2010;800.0000;52600.0019
36;web1;app0;10000000;78400.6029;25000.0000;0.2010;800.0000;52600.0019
36;web1;app0;10000000;78400.6029;25000.0000;0.2010;800.0000;52600.0019
36;web1;app0;10000000;78400.6029;25000.0000;0.2010;800.0000;52600.0019
21;app0;db0;100000000;90500.8878;12500.0000;0.2220;8000.0000;70000.2258
21;app0;db0;100000000;90500.8878;12500.0000;0.2220;8000.0000;70000.2258
21;app0;db0;100000000;90500.8878;12500.0000;0.2220;8000.0000;70000.2258
21;app0;db0;100000000;90500.8878;12500.0000;0.2220;8000.0000;70000.2258
31;app0;web1;10000000;88400.6029;27500.0000;0.2010;800.0000;60100.0019
31;app0;web1;10000000;88400.6029;27500.0000;0.2010;800.0000;60100.0019
31;app0;web1;10000000;88400.6029;27500.0000;0.2010;800.0000;60100.0019
31;app0;web1;10000000;88400.6029;27500.0000;0.2010;800.0000;60100.0019
38;db0;app0;5000000;91600.8878;20000.0000;0.2220;400.0000;71200.2258
38;db0;app0;5000000;91600.8878;20000.0000;0.2220;400.0000;71200.2258
38;db0;app0;5000000;91600.8878;20000.0000;0.2220;400.0000;71200.2258
38;db0;app0;5000000;91600.8878;20000.0000;0.2220;400.0000;71200.2258
22;db0;app0;100000000;100000.8878;15000.0000;0.2220;8000.0000;77000.2258
22;db0;app0;100000000;100000.8878;15000.0000;0.2220;8000.0000;77000.2258
22;db0;app0;100000000;100000.8878;15000.0000;0.2220;8000.0000;77000.2258
22;db0;app0;100000000;100000.8878;15000.0000;0.2220;8000.0000;77000.2258
39;app0;web1;20000000;97700.4019;42500.0000;0.2010;1600.0000;53599.8009
39;app0;web1;20000000;97700.4019;42500.0000;0.2010;1600.0000;53599.8009
29;app0;db0;100000000;106500.8878;17500.0000;0.2220;8000.0000;81000.2258
29;app0;db0;100000000;106500.8878;17500.0000;0.2220;8000.0000;81000.2258
29;app0;db0;100000000;106500.8878;17500.0000;0.2220;8000.0000;81000.2258
29;app0;db0;100000000;106500.8878;17500.0000;0.2220;8000.0000;81000.2258
23;app0;web1;50000000;117000.6029;32500.0000;0.2010;4000.0000;80500.0019
23;app0;web1;50000000;117000.6029;32500.0000;0.2010;4000.0000;80500.0019
23;app0;web1;50000000;117000.6029;32500.0000;0.2010;4000.0000;80500.0019
23;app0;web1;50000000;117000.6029;32500.0000;0.2010;4000.0000;80500.0019
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
37;app0;db0;20000000;117800.6658;37500.0000;0.2220;1600.0000;78700.0039
39;app0;web1;20000000;141800.6029;42500.0000;0.2010;1600.0000;97700.0019
39;app0;web1;20000000;141800.6029;42500.0000;0.2010;1600.0000;97700.0019
39;app0;web1;20000000;141800.6029;42500.0000;0.2010;1600.0000;97700.0019
39;app0;web1;20000000;141800.6029;42500.0000;0.2010;1600.0000;97700.0019
37;app0;db0;20000000;156900.8878;37500.0000;0.2220;1600.0000;117800.2258
37;app0;db0;20000000;156900.8878;37500.0000;0.2220;1600.0000;117800.2258
37;app0;db0;20000000;156900.8878;37500.0000;0.2220;1600.0000;117800.2258
37;app0;db0;20000000;156900.8878;37500.0000;0.2220;1600.0000;117800.2258
