# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
167;app3;web1;300000000;876621.5035;200000.0000;0.3758;16800.0001;659820.3176
167;app3;web1;300000000;876621.5035;200000.0000;0.3758;16800.0001;659820.3176
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
478;app3;web0;400000000;898901.5036;200000.0000;0.3758;22400.0001;676500.3177
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
387;app0;app3;400000000;898451.7098;200000.0000;0.4273;22400.0001;676050.5124
232;web3;app3;150000000;1007139.9998;1000000.0000;0.0000;0.0000;7139.9998
232;web3;app3;150000000;1007139.9998;1000000.0000;0.0000;0.0000;7139.9998
457;web2;app2;400000000;1008059.9999;1000000.0000;0.0000;0.0000;8059.9999
457;web2;app2;400000000;1008059.9999;1000000.0000;0.0000;0.0000;8059.9999
396;web2;app2;10000000;1005769.9996;1000000.0000;0.0000;0.0000;5769.9996
396;web2;app2;10000000;1005769.9996;1000000.0000;0.0000;0.0000;5769.9996
410;app0;db1;200000000;1009110.0000;1000000.0000;0.0000;0.0000;9110.0000
410;app0;db1;200000000;1009110.0000;1000000.0000;0.0000;0.0000;9110.0000
231;app0;db1;100000000;1005719.9996;1000000.0000;0.0000;0.0000;5719.9996
231;app0;db1;100000000;1005719.9996;1000000.0000;0.0000;0.0000;5719.9996
272;web1;app1;400000000;1008219.9999;1000000.0000;0.0000;0.0000;8219.9999
272;web1;app1;400000000;1008219.9999;1000000.0000;0.0000;0.0000;8219.9999
325;web1;app1;10000000;1007019.9998;1000000.0000;0.0000;0.0000;7019.9998
325;web1;app1;10000000;1007019.9998;1000000.0000;0.0000;0.0000;7019.9998
408;web1;app1;40000000;1006329.9997;1000000.0000;0.0000;0.0000;6329.9997
408;web1;app1;40000000;1006329.9997;1000000.0000;0.0000;0.0000;6329.9997
426;db1;app2;150000000;1011630.2001;500000.0000;0.1000;1200.0000;510429.9000
426;db1;app2;150000000;1011630.2001;500000.0000;0.1000;1200.0000;510429.9000
11;app4;app4;20000000;1206439.9997;400000.0000;0.0000;0.0000;806439.7297
11;app4;app4;20000000;1206439.9997;400000.0000;0.0000;0.0000;806439.7297
11;app4;app4;20000000;1206439.9997;400000.0000;0.0000;0.0000;806439.7297
11;app4;app4;20000000;1206439.9997;400000.0000;0.0000;0.0000;806439.7297
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
413;app3;web3;100000000;1205729.9996;400000.0000;0.0000;0.0000;805729.6296
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
147;app1;app1;20000000;1207529.9998;400000.0000;0.0000;0.0000;807529.6498
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
473;app1;app1;20000000;1204619.9995;400000.0000;0.0000;0.0000;804619.6495
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
414;app2;app0;10000000;1205490.2997;400000.0000;0.1000;80.0000;805409.8797
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
444;app2;app0;20000000;1207450.2999;400000.0000;0.1000;160.0000;807289.8798
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
260;web0;app1;20000000;1206850.2998;400000.0000;0.1000;160.0000;806689.7498
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
476;web0;app1;20000000;1205780.2997;400000.0000;0.1000;160.0000;805619.7497
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
279;web0;app1;40000000;1207590.2999;400000.0000;0.1000;320.0000;807269.7498
293;svc2;app2;10000000;1209451.0394;400000.0000;0.3465;320.0000;809130.0129
293;svc2;app2;10000000;1209451.0394;400000.0000;0.3465;320.0000;809130.0129
317;svc2;app2;10000000;1208071.0393;400000.0000;0.3465;320.0000;807750.0128
317;svc2;app2;10000000;1208071.0393;400000.0000;0.3465;320.0000;807750.0128
268;svc4;db1;10000000;1209521.0709;400000.0000;0.3570;320.0000;809200.0939
268;svc4;db1;10000000;1209521.0709;400000.0000;0.3570;320.0000;809200.0939
268;svc4;db1;10000000;1209521.0709;400000.0000;0.3570;320.0000;809200.0939
268;svc4;db1;10000000;1209521.0709;400000.0000;0.3570;320.0000;809200.0939
230;svc4;db1;10000000;1207801.0707;400000.0000;0.3570;320.0000;807480.0937
230;svc4;db1;10000000;1207801.0707;400000.0000;0.3570;320.0000;807480.0937
230;svc4;db1;10000000;1207801.0707;400000.0000;0.3570;320.0000;807480.0937
230;svc4;db1;10000000;1207801.0707;400000.0000;0.3570;320.0000;807480.0937
245;app2;db0;10000000;1206741.0706;400000.0000;0.3570;320.0000;806419.9436
245;app2;db0;10000000;1206741.0706;400000.0000;0.3570;320.0000;806419.9436
52;web4;app1;20000000;1208960.9161;400000.0000;0.3054;560.0000;808399.9606
52;web4;app1;20000000;1208960.9161;400000.0000;0.3054;560.0000;808399.9606
88;app0;web3;10000000;1206371.2815;400000.0000;0.4273;560.0000;805810.0842
88;app0;web3;10000000;1206371.2815;400000.0000;0.4273;560.0000;805810.0842
447;app1;app0;20000000;1208191.0707;400000.0000;0.3570;640.0000;807550.1137
447;app1;app0;20000000;1208191.0707;400000.0000;0.3570;640.0000;807550.1137
447;app1;app0;20000000;1208191.0707;400000.0000;0.3570;640.0000;807550.1137
447;app1;app0;20000000;1208191.0707;400000.0000;0.3570;640.0000;807550.1137
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
294;app4;app3;100000000;1209810.2999;400000.0000;0.1000;800.0000;809009.8299
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
172;app3;app4;150000000;1209130.2997;400000.0000;0.1000;1200.0000;807929.8297
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
83;app4;app3;150000000;1209990.2998;400000.0000;0.1000;1200.0000;808789.8298
480;web4;db1;40000000;1212221.0709;400000.0000;0.3570;1280.0000;810940.0939
480;web4;db1;40000000;1212221.0709;400000.0000;0.3570;1280.0000;810940.0939
480;web4;db1;40000000;1212221.0709;400000.0000;0.3570;1280.0000;810940.0939
480;web4;db1;40000000;1212221.0709;400000.0000;0.3570;1280.0000;810940.0939
301;app1;app2;40000000;1208421.0705;400000.0000;0.3570;1280.0000;807140.0135
301;app1;app2;40000000;1208421.0705;400000.0000;0.3570;1280.0000;807140.0135
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
423;app4;app3;200000000;1212760.3000;400000.0000;0.1000;1600.0000;811159.8299
111;app3;web1;40000000;1213881.1271;400000.0000;0.3758;2240.0000;811639.9413
111;app3;web1;40000000;1213881.1271;400000.0000;0.3758;2240.0000;811639.9413
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
48;app3;app4;400000000;1216890.2999;400000.0000;0.1000;3200.0000;813689.8299
477;app2;db0;150000000;1223231.0709;400000.0000;0.3570;4800.0000;818429.9439
477;app2;db0;150000000;1223231.0709;400000.0000;0.3570;4800.0000;818429.9439
169;app2;web1;150000000;1223901.0710;400000.0000;0.3570;4800.0000;819099.7940
169;app2;web1;150000000;1223901.0710;400000.0000;0.3570;4800.0000;819099.7940
440;web2;db0;200000000;1224771.0706;400000.0000;0.3570;6400.0000;818369.9436
440;web2;db0;200000000;1224771.0706;400000.0000;0.3570;6400.0000;818369.9436
69;app0;app4;150000000;1234361.2821;400000.0000;0.4273;8400.0001;825960.0847
69;app0;app4;150000000;1234361.2821;400000.0000;0.4273;8400.0001;825960.0847
316;app2;db0;300000000;1235861.0707;400000.0000;0.3570;9600.0000;826259.9438
316;app2;db0;300000000;1235861.0707;400000.0000;0.3570;9600.0000;826259.9438
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
174;web3;db1;200000000;1239141.2818;400000.0000;0.4273;11200.0001;827940.3344
289;app0;web3;200000000;1239641.2819;400000.0000;0.4273;11200.0001;828440.0845
289;app0;web3;200000000;1239641.2819;400000.0000;0.4273;11200.0001;828440.0845
0;svc4;db1;400000000;1247801.0710;400000.0000;0.3570;12800.0000;835000.0940
0;svc4;db1;400000000;1247801.0710;400000.0000;0.3570;12800.0000;835000.0940
0;svc4;db1;400000000;1247801.0710;400000.0000;0.3570;12800.0000;835000.0940
0;svc4;db1;400000000;1247801.0710;400000.0000;0.3570;12800.0000;835000.0940
64;app2;db0;400000000;1245761.0708;400000.0000;0.3570;12800.0000;832959.9438
64;app2;db0;400000000;1245761.0708;400000.0000;0.3570;12800.0000;832959.9438
200;app2;db0;400000000;1244221.0706;400000.0000;0.3570;12800.0000;831419.9436
200;app2;db0;400000000;1244221.0706;400000.0000;0.3570;12800.0000;831419.9436
399;web1;app2;400000000;1247521.0710;400000.0000;0.3570;12800.0000;834720.0140
399;web1;app2;400000000;1247521.0710;400000.0000;0.3570;12800.0000;834720.0140
247;svc1;web3;400000000;1273931.2219;400000.0000;0.4072;22400.0001;851530.1645
247;svc1;web3;400000000;1273931.2219;400000.0000;0.4072;22400.0001;851530.1645
247;svc1;web3;400000000;1273931.2219;400000.0000;0.4072;22400.0001;851530.1645
247;svc1;web3;400000000;1273931.2219;400000.0000;0.4072;22400.0001;851530.1645
204;app0;app4;400000000;1272181.2820;400000.0000;0.4273;22400.0001;849780.0845
204;app0;app4;400000000;1272181.2820;400000.0000;0.4273;22400.0001;849780.0845
188;db0;web3;20000000;1511750.8126;500000.0000;0.2709;1120.0000;1010629.9717
188;db0;web3;20000000;1511750.8126;500000.0000;0.2709;1120.0000;1010629.9717
188;db0;web3;20000000;1511750.8126;500000.0000;0.2709;1120.0000;1010629.9717
188;db0;web3;20000000;1511750.8126;500000.0000;0.2709;1120.0000;1010629.9717
426;db1;app2;150000000;1512830.3001;500000.0000;0.1000;1200.0000;1011630.0001
426;db1;app2;150000000;1512830.3001;500000.0000;0.1000;1200.0000;1011630.0001
426;db1;app2;150000000;1512830.3001;500000.0000;0.1000;1200.0000;1011630.0001
426;db1;app2;150000000;1512830.3001;500000.0000;0.1000;1200.0000;1011630.0001
377;db4;db1;100000000;1515821.0392;500000.0000;0.3465;3200.0000;1012619.9127
377;db4;db1;100000000;1515821.0392;500000.0000;0.3465;3200.0000;1012619.9127
254;db4;db1;200000000;1528571.0395;500000.0000;0.3465;6400.0000;1022169.9130
254;db4;db1;200000000;1528571.0395;500000.0000;0.3465;6400.0000;1022169.9130
154;db3;db0;300000000;1532861.1364;500000.0000;0.3789;8400.0000;1024459.9476
154;db3;db0;300000000;1532861.1364;500000.0000;0.3789;8400.0000;1024459.9476
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
145;db2;app2;300000000;1535360.6616;500000.0000;0.2206;9600.0000;1025760.0010
442;db3;db1;300000000;1535591.0393;500000.0000;0.3465;9600.0000;1025989.9127
442;db3;db1;300000000;1535591.0393;500000.0000;0.3465;9600.0000;1025989.9127
30;db0;web3;200000000;1540900.8126;500000.0000;0.2709;11200.0001;1029699.9717
30;db0;web3;200000000;1540900.8126;500000.0000;0.2709;11200.0001;1029699.9717
30;db0;web3;200000000;1540900.8126;500000.0000;0.2709;11200.0001;1029699.9717
30;db0;web3;200000000;1540900.8126;500000.0000;0.2709;11200.0001;1029699.9717
197;db3;db1;400000000;1547721.0395;500000.0000;0.3465;12800.0000;1034919.9130
197;db3;db1;400000000;1547721.0395;500000.0000;0.3465;12800.0000;1034919.9130
194;db3;db1;400000000;1544491.0392;500000.0000;0.3465;12800.0000;1031689.9127
194;db3;db1;400000000;1544491.0392;500000.0000;0.3465;12800.0000;1031689.9127
179;web3;app3;100000000;1605279.9996;1600000.0000;0.0000;0.0000;5279.9996
179;web3;app3;100000000;1605279.9996;1600000.0000;0.0000;0.0000;5279.9996
225;web3;app3;40000000;1604759.9995;1600000.0000;0.0000;0.0000;4759.6295
225;web3;app3;40000000;1604759.9995;1600000.0000;0.0000;0.0000;4759.6295
449;app3;web3;300000000;1606819.9997;1600000.0000;0.0000;0.0000;6819.9997
449;app3;web3;300000000;1606819.9997;1600000.0000;0.0000;0.0000;6819.9997
117;app3;web3;200000000;1605809.9996;1600000.0000;0.0000;0.0000;5809.9996
117;app3;web3;200000000;1605809.9996;1600000.0000;0.0000;0.0000;5809.9996
168;app2;web2;20000000;1605709.9996;1600000.0000;0.0000;0.0000;5709.9996
168;app2;web2;20000000;1605709.9996;1600000.0000;0.0000;0.0000;5709.9996
255;web2;app2;40000000;1606029.9997;1600000.0000;0.0000;0.0000;6029.6497
255;web2;app2;40000000;1606029.9997;1600000.0000;0.0000;0.0000;6029.6497
416;web2;app2;150000000;1604559.9995;1600000.0000;0.0000;0.0000;4559.9995
416;web2;app2;150000000;1604559.9995;1600000.0000;0.0000;0.0000;4559.9995
144;web1;app1;200000000;1606869.9997;1600000.0000;0.0000;0.0000;6869.9997
144;web1;app1;200000000;1606869.9997;1600000.0000;0.0000;0.0000;6869.9997
391;web1;app1;40000000;1605609.9996;1600000.0000;0.0000;0.0000;5609.9996
391;web1;app1;40000000;1605609.9996;1600000.0000;0.0000;0.0000;5609.9996
150;web1;app1;400000000;1605029.9996;1600000.0000;0.0000;0.0000;5029.9996
150;web1;app1;400000000;1605029.9996;1600000.0000;0.0000;0.0000;5029.9996
260;web0;app1;20000000;1607010.3999;400000.0000;0.1000;160.0000;1206849.8498
260;web0;app1;20000000;1607010.3999;400000.0000;0.1000;160.0000;1206849.8498
260;web0;app1;20000000;1607010.3999;400000.0000;0.1000;160.0000;1206849.8498
260;web0;app1;20000000;1607010.3999;400000.0000;0.1000;160.0000;1206849.8498
476;web0;app1;20000000;1605940.3998;400000.0000;0.1000;160.0000;1205779.8497
476;web0;app1;20000000;1605940.3998;400000.0000;0.1000;160.0000;1205779.8497
476;web0;app1;20000000;1605940.3998;400000.0000;0.1000;160.0000;1205779.8497
476;web0;app1;20000000;1605940.3998;400000.0000;0.1000;160.0000;1205779.8497
279;web0;app1;40000000;1607910.3999;400000.0000;0.1000;320.0000;1207589.8499
279;web0;app1;40000000;1607910.3999;400000.0000;0.1000;320.0000;1207589.8499
279;web0;app1;40000000;1607910.3999;400000.0000;0.1000;320.0000;1207589.8499
279;web0;app1;40000000;1607910.3999;400000.0000;0.1000;320.0000;1207589.8499
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
293;svc2;app2;10000000;1609771.3859;400000.0000;0.3465;320.0000;1209450.3594
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
317;svc2;app2;10000000;1608391.3858;400000.0000;0.3465;320.0000;1208070.3593
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
268;svc4;db1;10000000;1609841.4279;400000.0000;0.3570;320.0000;1209520.4509
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
230;svc4;db1;10000000;1608121.4277;400000.0000;0.3570;320.0000;1207800.4507
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
245;app2;db0;10000000;1607061.4276;400000.0000;0.3570;320.0000;1206740.3006
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
52;web4;app1;20000000;1609521.2215;400000.0000;0.3054;560.0000;1208960.2661
