# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
63;app0;db1;300000000;614310.2999;200000.0000;0.1000;2400.0000;411910.1999
167;app3;db1;300000000;612830.2998;200000.0000;0.1000;2400.0000;410430.1997
167;app3;db1;300000000;612830.2998;200000.0000;0.1000;2400.0000;410430.1997
167;app3;db1;300000000;612830.2998;200000.0000;0.1000;2400.0000;410430.1997
167;app3;db1;300000000;612830.2998;200000.0000;0.1000;2400.0000;410430.1997
387;app0;db1;400000000;616020.2998;200000.0000;0.1000;3200.0000;412820.1998
387;app0;db1;400000000;616020.2998;200000.0000;0.1000;3200.0000;412820.1998
387;app0;db1;400000000;616020.2998;200000.0000;0.1000;3200.0000;412820.1998
387;app0;db1;400000000;616020.2998;200000.0000;0.1000;3200.0000;412820.1998
224;web4;db1;400000000;614940.2997;200000.0000;0.1000;3200.0000;411740.1997
224;web4;db1;400000000;614940.2997;200000.0000;0.1000;3200.0000;411740.1997
224;web4;db1;400000000;614940.2997;200000.0000;0.1000;3200.0000;411740.1997
224;web4;db1;400000000;614940.2997;200000.0000;0.1000;3200.0000;411740.1997
378;db2;app2;100000000;805079.9996;800000.0000;0.0000;0.0000;5079.9996
378;db2;app2;100000000;805079.9996;800000.0000;0.0000;0.0000;5079.9996
11;app4;db0;20000000;808979.9999;400000.0000;0.0000;0.0000;408979.9999
11;app4;db0;20000000;808979.9999;400000.0000;0.0000;0.0000;408979.9999
11;app4;db0;20000000;808979.9999;400000.0000;0.0000;0.0000;408979.9999
11;app4;db0;20000000;808979.9999;400000.0000;0.0000;0.0000;408979.9999
28;web3;db0;10000000;807079.9998;400000.0000;0.0000;0.0000;407079.9998
28;web3;db0;10000000;807079.9998;400000.0000;0.0000;0.0000;407079.9998
28;web3;db0;10000000;807079.9998;400000.0000;0.0000;0.0000;407079.9998
28;web3;db0;10000000;807079.9998;400000.0000;0.0000;0.0000;407079.9998
260;web0;db0;20000000;806879.9997;400000.0000;0.0000;0.0000;406879.9997
260;web0;db0;20000000;806879.9997;400000.0000;0.0000;0.0000;406879.9997
260;web0;db0;20000000;806879.9997;400000.0000;0.0000;0.0000;406879.9997
260;web0;db0;20000000;806879.9997;400000.0000;0.0000;0.0000;406879.9997
279;web0;db0;40000000;806299.9997;400000.0000;0.0000;0.0000;406299.9997
279;web0;db0;40000000;806299.9997;400000.0000;0.0000;0.0000;406299.9997
279;web0;db0;40000000;806299.9997;400000.0000;0.0000;0.0000;406299.9997
279;web0;db0;40000000;806299.9997;400000.0000;0.0000;0.0000;406299.9997
247;svc1;db0;400000000;805969.9996;400000.0000;0.0000;0.0000;405969.9996
247;svc1;db0;400000000;805969.9996;400000.0000;0.0000;0.0000;405969.9996
247;svc1;db0;400000000;805969.9996;400000.0000;0.0000;0.0000;405969.9996
247;svc1;db0;400000000;805969.9996;400000.0000;0.0000;0.0000;405969.9996
476;web0;db0;20000000;805619.9996;400000.0000;0.0000;0.0000;405619.9996
476;web0;db0;20000000;805619.9996;400000.0000;0.0000;0.0000;405619.9996
476;web0;db0;20000000;805619.9996;400000.0000;0.0000;0.0000;405619.9996
476;web0;db0;20000000;805619.9996;400000.0000;0.0000;0.0000;405619.9996
467;web3;db0;400000000;805179.9996;400000.0000;0.0000;0.0000;405179.9996
467;web3;db0;400000000;805179.9996;400000.0000;0.0000;0.0000;405179.9996
467;web3;db0;400000000;805179.9996;400000.0000;0.0000;0.0000;405179.9996
467;web3;db0;400000000;805179.9996;400000.0000;0.0000;0.0000;405179.9996
230;svc4;db1;10000000;807030.1998;400000.0000;0.1000;80.0000;406950.0998
230;svc4;db1;10000000;807030.1998;400000.0000;0.1000;80.0000;406950.0998
268;svc4;db1;10000000;805830.1997;400000.0000;0.1000;80.0000;405750.0997
268;svc4;db1;10000000;805830.1997;400000.0000;0.1000;80.0000;405750.0997
394;app3;db1;10000000;808030.1999;400000.0000;0.1000;80.0000;407950.0999
394;app3;db1;10000000;808030.1999;400000.0000;0.1000;80.0000;407950.0999
120;web2;db1;10000000;806830.1998;400000.0000;0.1000;80.0000;406750.0998
120;web2;db1;10000000;806830.1998;400000.0000;0.1000;80.0000;406750.0998
447;app1;db1;20000000;808660.2000;400000.0000;0.1000;160.0000;408500.0999
447;app1;db1;20000000;808660.2000;400000.0000;0.1000;160.0000;408500.0999
147;app1;db1;20000000;806940.1998;400000.0000;0.1000;160.0000;406780.0998
147;app1;db1;20000000;806940.1998;400000.0000;0.1000;160.0000;406780.0998
473;app1;db1;20000000;805900.1997;400000.0000;0.1000;160.0000;405740.0997
473;app1;db1;20000000;805900.1997;400000.0000;0.1000;160.0000;405740.0997
480;web4;db1;40000000;805230.1996;400000.0000;0.1000;320.0000;404910.0996
480;web4;db1;40000000;805230.1996;400000.0000;0.1000;320.0000;404910.0996
111;app3;db1;40000000;809810.2001;400000.0000;0.1000;320.0000;409490.1000
111;app3;db1;40000000;809810.2001;400000.0000;0.1000;320.0000;409490.1000
171;app0;db1;150000000;807690.1997;400000.0000;0.1000;1200.0000;406490.0996
171;app0;db1;150000000;807690.1997;400000.0000;0.1000;1200.0000;406490.0996
0;svc4;db1;400000000;813810.1999;400000.0000;0.1000;3200.0000;410610.0998
0;svc4;db1;400000000;813810.1999;400000.0000;0.1000;3200.0000;410610.0998
201;app0;db1;400000000;814310.1999;400000.0000;0.1000;3200.0000;411110.0999
201;app0;db1;400000000;814310.1999;400000.0000;0.1000;3200.0000;411110.0999
399;web1;db1;400000000;814080.1999;400000.0000;0.1000;3200.0000;410880.0999
399;web1;db1;400000000;814080.1999;400000.0000;0.1000;3200.0000;410880.0999
4;web3;app4;10000000;1009180.0000;1000000.0000;0.0000;0.0000;9180.0000
4;web3;app4;10000000;1009180.0000;1000000.0000;0.0000;0.0000;9180.0000
49;web3;app4;40000000;1008939.9999;1000000.0000;0.0000;0.0000;8939.9999
49;web3;app4;40000000;1008939.9999;1000000.0000;0.0000;0.0000;8939.9999
357;web3;app4;100000000;1007259.9998;1000000.0000;0.0000;0.0000;7259.9998
357;web3;app4;100000000;1007259.9998;1000000.0000;0.0000;0.0000;7259.9998
498;app4;web0;400000000;1005949.9996;1000000.0000;0.0000;0.0000;5949.9996
498;app4;web0;400000000;1005949.9996;1000000.0000;0.0000;0.0000;5949.9996
435;app2;web3;40000000;1005919.9996;1000000.0000;0.0000;0.0000;5919.9996
435;app2;web3;40000000;1005919.9996;1000000.0000;0.0000;0.0000;5919.9996
153;app2;db3;200000000;1007489.9998;1000000.0000;0.0000;0.0000;7489.9998
153;app2;db3;200000000;1007489.9998;1000000.0000;0.0000;0.0000;7489.9998
474;app2;db3;20000000;1005789.9996;1000000.0000;0.0000;0.0000;5789.9996
474;app2;db3;20000000;1005789.9996;1000000.0000;0.0000;0.0000;5789.9996
67;app2;db3;10000000;1005139.9996;1000000.0000;0.0000;0.0000;5139.9996
67;app2;db3;10000000;1005139.9996;1000000.0000;0.0000;0.0000;5139.9996
152;svc2;app2;400000000;1008629.9999;1000000.0000;0.0000;0.0000;8629.9999
152;svc2;app2;400000000;1008629.9999;1000000.0000;0.0000;0.0000;8629.9999
135;svc2;app2;20000000;1006089.9997;1000000.0000;0.0000;0.0000;6089.9997
135;svc2;app2;20000000;1006089.9997;1000000.0000;0.0000;0.0000;6089.9997
461;app0;svc0;40000000;1007709.9998;1000000.0000;0.0000;0.0000;7709.9998
461;app0;svc0;40000000;1007709.9998;1000000.0000;0.0000;0.0000;7709.9998
149;web2;app3;400000000;1005229.9996;1000000.0000;0.0000;0.0000;5229.9996
149;web2;app3;400000000;1005229.9996;1000000.0000;0.0000;0.0000;5229.9996
137;svc3;app3;400000000;1004839.9995;1000000.0000;0.0000;0.0000;4839.9995
137;svc3;app3;400000000;1004839.9995;1000000.0000;0.0000;0.0000;4839.9995
267;app3;web4;10000000;1006729.9997;1000000.0000;0.0000;0.0000;6729.9997
267;app3;web4;10000000;1006729.9997;1000000.0000;0.0000;0.0000;6729.9997
325;web1;app1;10000000;1009040.0000;1000000.0000;0.0000;0.0000;9040.0000
325;web1;app1;10000000;1009040.0000;1000000.0000;0.0000;0.0000;9040.0000
272;web1;app1;400000000;1006579.9997;1000000.0000;0.0000;0.0000;6579.9997
272;web1;app1;400000000;1006579.9997;1000000.0000;0.0000;0.0000;6579.9997
408;web1;app1;40000000;1005189.9996;1000000.0000;0.0000;0.0000;5189.9996
408;web1;app1;40000000;1005189.9996;1000000.0000;0.0000;0.0000;5189.9996
339;app3;svc3;40000000;1009130.0000;1000000.0000;0.0000;0.0000;9130.0000
339;app3;svc3;40000000;1009130.0000;1000000.0000;0.0000;0.0000;9130.0000
125;app3;svc3;300000000;1008769.9999;1000000.0000;0.0000;0.0000;8769.9999
125;app3;svc3;300000000;1008769.9999;1000000.0000;0.0000;0.0000;8769.9999
494;app3;svc3;20000000;1005989.9996;1000000.0000;0.0000;0.0000;5989.9996
494;app3;svc3;20000000;1005989.9996;1000000.0000;0.0000;0.0000;5989.9996
14;app3;svc3;40000000;1004579.9995;1000000.0000;0.0000;0.0000;4579.9995
14;app3;svc3;40000000;1004579.9995;1000000.0000;0.0000;0.0000;4579.9995
188;db0;db0;20000000;1008739.9999;500000.0000;0.0000;0.0000;508739.9999
188;db0;db0;20000000;1008739.9999;500000.0000;0.0000;0.0000;508739.9999
188;db0;db0;20000000;1008739.9999;500000.0000;0.0000;0.0000;508739.9999
188;db0;db0;20000000;1008739.9999;500000.0000;0.0000;0.0000;508739.9999
154;db3;db0;300000000;1008049.9999;500000.0000;0.0000;0.0000;508049.9999
154;db3;db0;300000000;1008049.9999;500000.0000;0.0000;0.0000;508049.9999
154;db3;db0;300000000;1008049.9999;500000.0000;0.0000;0.0000;508049.9999
154;db3;db0;300000000;1008049.9999;500000.0000;0.0000;0.0000;508049.9999
30;db0;db0;200000000;1005019.9996;500000.0000;0.0000;0.0000;505019.9996
30;db0;db0;200000000;1005019.9996;500000.0000;0.0000;0.0000;505019.9996
30;db0;db0;200000000;1005019.9996;500000.0000;0.0000;0.0000;505019.9996
30;db0;db0;200000000;1005019.9996;500000.0000;0.0000;0.0000;505019.9996
377;db4;db1;100000000;1006130.1996;500000.0000;0.1000;800.0000;505330.0996
377;db4;db1;100000000;1006130.1996;500000.0000;0.1000;800.0000;505330.0996
254;db4;db1;200000000;1011620.2000;500000.0000;0.1000;1600.0000;510020.0999
254;db4;db1;200000000;1011620.2000;500000.0000;0.1000;1600.0000;510020.0999
230;svc4;db1;10000000;1207110.2999;400000.0000;0.1000;80.0000;807030.1998
230;svc4;db1;10000000;1207110.2999;400000.0000;0.1000;80.0000;807030.1998
230;svc4;db1;10000000;1207110.2999;400000.0000;0.1000;80.0000;807030.1998
230;svc4;db1;10000000;1207110.2999;400000.0000;0.1000;80.0000;807030.1998
268;svc4;db1;10000000;1205910.2998;400000.0000;0.1000;80.0000;805830.1997
268;svc4;db1;10000000;1205910.2998;400000.0000;0.1000;80.0000;805830.1997
268;svc4;db1;10000000;1205910.2998;400000.0000;0.1000;80.0000;805830.1997
268;svc4;db1;10000000;1205910.2998;400000.0000;0.1000;80.0000;805830.1997
394;app3;db1;10000000;1208110.3000;400000.0000;0.1000;80.0000;808030.1999
394;app3;db1;10000000;1208110.3000;400000.0000;0.1000;80.0000;808030.1999
394;app3;db1;10000000;1208110.3000;400000.0000;0.1000;80.0000;808030.1999
394;app3;db1;10000000;1208110.3000;400000.0000;0.1000;80.0000;808030.1999
120;web2;db1;10000000;1206910.2999;400000.0000;0.1000;80.0000;806830.1998
120;web2;db1;10000000;1206910.2999;400000.0000;0.1000;80.0000;806830.1998
120;web2;db1;10000000;1206910.2999;400000.0000;0.1000;80.0000;806830.1998
120;web2;db1;10000000;1206910.2999;400000.0000;0.1000;80.0000;806830.1998
447;app1;db1;20000000;1208820.3000;400000.0000;0.1000;160.0000;808660.2000
447;app1;db1;20000000;1208820.3000;400000.0000;0.1000;160.0000;808660.2000
447;app1;db1;20000000;1208820.3000;400000.0000;0.1000;160.0000;808660.2000
447;app1;db1;20000000;1208820.3000;400000.0000;0.1000;160.0000;808660.2000
147;app1;db1;20000000;1207100.2999;400000.0000;0.1000;160.0000;806940.1998
147;app1;db1;20000000;1207100.2999;400000.0000;0.1000;160.0000;806940.1998
147;app1;db1;20000000;1207100.2999;400000.0000;0.1000;160.0000;806940.1998
147;app1;db1;20000000;1207100.2999;400000.0000;0.1000;160.0000;806940.1998
473;app1;db1;20000000;1206060.2998;400000.0000;0.1000;160.0000;805900.1997
473;app1;db1;20000000;1206060.2998;400000.0000;0.1000;160.0000;805900.1997
473;app1;db1;20000000;1206060.2998;400000.0000;0.1000;160.0000;805900.1997
473;app1;db1;20000000;1206060.2998;400000.0000;0.1000;160.0000;805900.1997
480;web4;db1;40000000;1205550.2997;400000.0000;0.1000;320.0000;805230.1996
480;web4;db1;40000000;1205550.2997;400000.0000;0.1000;320.0000;805230.1996
480;web4;db1;40000000;1205550.2997;400000.0000;0.1000;320.0000;805230.1996
480;web4;db1;40000000;1205550.2997;400000.0000;0.1000;320.0000;805230.1996
111;app3;db1;40000000;1210130.3001;400000.0000;0.1000;320.0000;809810.2001
111;app3;db1;40000000;1210130.3001;400000.0000;0.1000;320.0000;809810.2001
111;app3;db1;40000000;1210130.3001;400000.0000;0.1000;320.0000;809810.2001
111;app3;db1;40000000;1210130.3001;400000.0000;0.1000;320.0000;809810.2001
171;app0;db1;150000000;1208890.2997;400000.0000;0.1000;1200.0000;807690.1997
171;app0;db1;150000000;1208890.2997;400000.0000;0.1000;1200.0000;807690.1997
171;app0;db1;150000000;1208890.2997;400000.0000;0.1000;1200.0000;807690.1997
171;app0;db1;150000000;1208890.2997;400000.0000;0.1000;1200.0000;807690.1997
0;svc4;db1;400000000;1217010.2999;400000.0000;0.1000;3200.0000;813810.1999
0;svc4;db1;400000000;1217010.2999;400000.0000;0.1000;3200.0000;813810.1999
0;svc4;db1;400000000;1217010.2999;400000.0000;0.1000;3200.0000;813810.1999
0;svc4;db1;400000000;1217010.2999;400000.0000;0.1000;3200.0000;813810.1999
201;app0;db1;400000000;1217510.3000;400000.0000;0.1000;3200.0000;814310.1999
201;app0;db1;400000000;1217510.3000;400000.0000;0.1000;3200.0000;814310.1999
201;app0;db1;400000000;1217510.3000;400000.0000;0.1000;3200.0000;814310.1999
201;app0;db1;400000000;1217510.3000;400000.0000;0.1000;3200.0000;814310.1999
399;web1;db1;400000000;1217280.3000;400000.0000;0.1000;3200.0000;814080.1999
399;web1;db1;400000000;1217280.3000;400000.0000;0.1000;3200.0000;814080.1999
399;web1;db1;400000000;1217280.3000;400000.0000;0.1000;3200.0000;814080.1999
399;web1;db1;400000000;1217280.3000;400000.0000;0.1000;3200.0000;814080.1999
377;db4;db1;100000000;1506930.2996;500000.0000;0.1000;800.0000;1006130.1996
377;db4;db1;100000000;1506930.2996;500000.0000;0.1000;800.0000;1006130.1996
377;db4;db1;100000000;1506930.2996;500000.0000;0.1000;800.0000;1006130.1996
377;db4;db1;100000000;1506930.2996;500000.0000;0.1000;800.0000;1006130.1996
254;db4;db1;200000000;1513220.3000;500000.0000;0.1000;1600.0000;1011620.2000
254;db4;db1;200000000;1513220.3000;500000.0000;0.1000;1600.0000;1011620.2000
254;db4;db1;200000000;1513220.3000;500000.0000;0.1000;1600.0000;1011620.2000
254;db4;db1;200000000;1513220.3000;500000.0000;0.1000;1600.0000;1011620.2000
443;app4;db0;10000000;1605759.9996;1600000.0000;0.0000;0.0000;5759.9996
443;app4;db0;10000000;1605759.9996;1600000.0000;0.0000;0.0000;5759.9996
181;app4;db0;100000000;1604569.9995;1600000.0000;0.0000;0.0000;4569.9995
181;app4;db0;100000000;1604569.9995;1600000.0000;0.0000;0.0000;4569.9995
99;web3;app4;400000000;1605859.9996;1600000.0000;0.0000;0.0000;5859.9996
99;web3;app4;400000000;1605859.9996;1600000.0000;0.0000;0.0000;5859.9996
288;app2;svc2;200000000;1608309.9999;1600000.0000;0.0000;0.0000;8309.9999
288;app2;svc2;200000000;1608309.9999;1600000.0000;0.0000;0.0000;8309.9999
121;svc2;app2;100000000;1607879.9998;1600000.0000;0.0000;0.0000;7879.9998
121;svc2;app2;100000000;1607879.9998;1600000.0000;0.0000;0.0000;7879.9998
371;svc2;app2;200000000;1606219.9997;1600000.0000;0.0000;0.0000;6219.9997
371;svc2;app2;200000000;1606219.9997;1600000.0000;0.0000;0.0000;6219.9997
5;app0;web1;200000000;1609140.0000;1600000.0000;0.0000;0.0000;9140.0000
5;app0;web1;200000000;1609140.0000;1600000.0000;0.0000;0.0000;9140.0000
334;app0;web1;200000000;1606019.9997;1600000.0000;0.0000;0.0000;6019.9997
334;app0;web1;200000000;1606019.9997;1600000.0000;0.0000;0.0000;6019.9997
124;app1;web2;40000000;1606409.9997;1600000.0000;0.0000;0.0000;6409.9997
124;app1;web2;40000000;1606409.9997;1600000.0000;0.0000;0.0000;6409.9997
79;svc3;app3;150000000;1608579.9999;1600000.0000;0.0000;0.0000;8579.9999
79;svc3;app3;150000000;1608579.9999;1600000.0000;0.0000;0.0000;8579.9999
216;app3;web4;20000000;1605809.9996;1600000.0000;0.0000;0.0000;5809.9996
216;app3;web4;20000000;1605809.9996;1600000.0000;0.0000;0.0000;5809.9996
150;web1;app1;400000000;1605399.9996;1600000.0000;0.0000;0.0000;5399.9996
150;web1;app1;400000000;1605399.9996;1600000.0000;0.0000;0.0000;5399.9996
144;web1;app1;200000000;1605009.9996;1600000.0000;0.0000;0.0000;5009.9996
144;web1;app1;200000000;1605009.9996;1600000.0000;0.0000;0.0000;5009.9996
391;web1;app1;40000000;1604919.9995;1600000.0000;0.0000;0.0000;4919.9995
391;web1;app1;40000000;1604919.9995;1600000.0000;0.0000;0.0000;4919.9995
298;web4;app0;400000000;1605369.9996;1600000.0000;0.0000;0.0000;5369.9996
298;web4;app0;400000000;1605369.9996;1600000.0000;0.0000;0.0000;5369.9996
233;db0;db0;10000000;1608779.9999;800000.0000;0.0000;0.0000;808779.9999
233;db0;db0;10000000;1608779.9999;800000.0000;0.0000;0.0000;808779.9999
233;db0;db0;10000000;1608779.9999;800000.0000;0.0000;0.0000;808779.9999
233;db0;db0;10000000;1608779.9999;800000.0000;0.0000;0.0000;808779.9999
108;db3;db0;10000000;1606699.9997;800000.0000;0.0000;0.0000;806699.9997
108;db3;db0;10000000;1606699.9997;800000.0000;0.0000;0.0000;806699.9997
108;db3;db0;10000000;1606699.9997;800000.0000;0.0000;0.0000;806699.9997
108;db3;db0;10000000;1606699.9997;800000.0000;0.0000;0.0000;806699.9997
74;db4;db1;400000000;1613560.1999;800000.0000;0.1000;3200.0000;810360.0998
74;db4;db1;400000000;1613560.1999;800000.0000;0.1000;3200.0000;810360.0998
407;svc1;db0;400000000;2009000.0000;1000000.0000;0.0000;0.0000;1009000.0000
407;svc1;db0;400000000;2009000.0000;1000000.0000;0.0000;0.0000;1009000.0000
407;svc1;db0;400000000;2009000.0000;1000000.0000;0.0000;0.0000;1009000.0000
407;svc1;db0;400000000;2009000.0000;1000000.0000;0.0000;0.0000;1009000.0000
182;web0;db0;40000000;2008329.9999;1000000.0000;0.0000;0.0000;1008329.9999
182;web0;db0;40000000;2008329.9999;1000000.0000;0.0000;0.0000;1008329.9999
182;web0;db0;40000000;2008329.9999;1000000.0000;0.0000;0.0000;1008329.9999
182;web0;db0;40000000;2008329.9999;1000000.0000;0.0000;0.0000;1008329.9999
232;web3;db0;150000000;2007799.9998;1000000.0000;0.0000;0.0000;1007799.9998
232;web3;db0;150000000;2007799.9998;1000000.0000;0.0000;0.0000;1007799.9998
232;web3;db0;150000000;2007799.9998;1000000.0000;0.0000;0.0000;1007799.9998
232;web3;db0;150000000;2007799.9998;1000000.0000;0.0000;0.0000;1007799.9998
217;app4;db0;40000000;2007169.9998;1000000.0000;0.0000;0.0000;1007169.9998
217;app4;db0;40000000;2007169.9998;1000000.0000;0.0000;0.0000;1007169.9998
217;app4;db0;40000000;2007169.9998;1000000.0000;0.0000;0.0000;1007169.9998
217;app4;db0;40000000;2007169.9998;1000000.0000;0.0000;0.0000;1007169.9998
401;app4;db0;20000000;2006589.9997;1000000.0000;0.0000;0.0000;1006589.9997
401;app4;db0;20000000;2006589.9997;1000000.0000;0.0000;0.0000;1006589.9997
401;app4;db0;20000000;2006589.9997;1000000.0000;0.0000;0.0000;1006589.9997
401;app4;db0;20000000;2006589.9997;1000000.0000;0.0000;0.0000;1006589.9997
170;web0;db0;10000000;2006029.9997;1000000.0000;0.0000;0.0000;1006029.9997
170;web0;db0;10000000;2006029.9997;1000000.0000;0.0000;0.0000;1006029.9997
170;web0;db0;10000000;2006029.9997;1000000.0000;0.0000;0.0000;1006029.9997
170;web0;db0;10000000;2006029.9997;1000000.0000;0.0000;0.0000;1006029.9997
72;svc1;db0;200000000;2005979.9996;1000000.0000;0.0000;0.0000;1005979.9996
72;svc1;db0;200000000;2005979.9996;1000000.0000;0.0000;0.0000;1005979.9996
72;svc1;db0;200000000;2005979.9996;1000000.0000;0.0000;0.0000;1005979.9996
72;svc1;db0;200000000;2005979.9996;1000000.0000;0.0000;0.0000;1005979.9996
349;app4;db0;100000000;2005529.9996;1000000.0000;0.0000;0.0000;1005529.9996
349;app4;db0;100000000;2005529.9996;1000000.0000;0.0000;0.0000;1005529.9996
349;app4;db0;100000000;2005529.9996;1000000.0000;0.0000;0.0000;1005529.9996
349;app4;db0;100000000;2005529.9996;1000000.0000;0.0000;0.0000;1005529.9996
429;app4;db0;200000000;2005329.9996;1000000.0000;0.0000;0.0000;1005329.9996
429;app4;db0;200000000;2005329.9996;1000000.0000;0.0000;0.0000;1005329.9996
429;app4;db0;200000000;2005329.9996;1000000.0000;0.0000;0.0000;1005329.9996
429;app4;db0;200000000;2005329.9996;1000000.0000;0.0000;0.0000;1005329.9996
465;web0;db0;20000000;2004969.9995;1000000.0000;0.0000;0.0000;1004969.9995
465;web0;db0;20000000;2004969.9995;1000000.0000;0.0000;0.0000;1004969.9995
465;web0;db0;20000000;2004969.9995;1000000.0000;0.0000;0.0000;1004969.9995
465;web0;db0;20000000;2004969.9995;1000000.0000;0.0000;0.0000;1004969.9995
278;app4;db0;10000000;2004649.9995;1000000.0000;0.0000;0.0000;1004649.9995
278;app4;db0;10000000;2004649.9995;1000000.0000;0.0000;0.0000;1004649.9995
278;app4;db0;10000000;2004649.9995;1000000.0000;0.0000;0.0000;1004649.9995
278;app4;db0;10000000;2004649.9995;1000000.0000;0.0000;0.0000;1004649.9995
396;web2;db1;10000000;2005670.1997;1000000.0000;0.1000;80.0000;1005590.0996
396;web2;db1;10000000;2005670.1997;1000000.0000;0.1000;80.0000;1005590.0996
382;app0;db1;40000000;2005360.1996;1000000.0000;0.1000;320.0000;1005040.0996
382;app0;db1;40000000;2005360.1996;1000000.0000;0.1000;320.0000;1005040.0996
130;app1;db1;40000000;2005300.1996;1000000.0000;0.1000;320.0000;1004980.0996
130;app1;db1;40000000;2005300.1996;1000000.0000;0.1000;320.0000;1004980.0996
37;app3;db1;40000000;2008290.1999;1000000.0000;0.1000;320.0000;1007970.0999
37;app3;db1;40000000;2008290.1999;1000000.0000;0.1000;320.0000;1007970.0999
258;app1;db1;40000000;2006740.1998;1000000.0000;0.1000;320.0000;1006420.0997
258;app1;db1;40000000;2006740.1998;1000000.0000;0.1000;320.0000;1006420.0997
21;app3;db1;40000000;2005250.1996;1000000.0000;0.1000;320.0000;1004930.0996
21;app3;db1;40000000;2005250.1996;1000000.0000;0.1000;320.0000;1004930.0996
105;app1;db1;100000000;2010630.2001;1000000.0000;0.1000;800.0000;1009830.1000
105;app1;db1;100000000;2010630.2001;1000000.0000;0.1000;800.0000;1009830.1000
36;web1;db1;100000000;2007400.1997;1000000.0000;0.1000;800.0000;1006600.0997
36;web1;db1;100000000;2007400.1997;1000000.0000;0.1000;800.0000;1006600.0997
231;app0;db1;100000000;2007280.1997;1000000.0000;0.1000;800.0000;1006480.0997
231;app0;db1;100000000;2007280.1997;1000000.0000;0.1000;800.0000;1006480.0997
24;app0;db1;150000000;2008330.1997;1000000.0000;0.1000;1200.0000;1007130.0997
24;app0;db1;150000000;2008330.1997;1000000.0000;0.1000;1200.0000;1007130.0997
355;svc4;db1;150000000;2011120.2000;1000000.0000;0.1000;1200.0000;1009920.1000
355;svc4;db1;150000000;2011120.2000;1000000.0000;0.1000;1200.0000;1009920.1000
209;app1;db1;200000000;2012650.2001;1000000.0000;0.1000;1600.0000;1011050.1000
209;app1;db1;200000000;2012650.2001;1000000.0000;0.1000;1600.0000;1011050.1000
410;app0;db1;200000000;2008480.1997;1000000.0000;0.1000;1600.0000;1006880.0996
410;app0;db1;200000000;2008480.1997;1000000.0000;0.1000;1600.0000;1006880.0996
212;app0;db1;300000000;2010920.1998;1000000.0000;0.1000;2400.0000;1008520.0997
212;app0;db1;300000000;2010920.1998;1000000.0000;0.1000;2400.0000;1008520.0997
51;web1;db1;300000000;2010160.1997;1000000.0000;0.1000;2400.0000;1007760.0996
51;web1;db1;300000000;2010160.1997;1000000.0000;0.1000;2400.0000;1007760.0996
370;app1;db1;400000000;2014660.2000;1000000.0000;0.1000;3200.0000;1011460.0999
370;app1;db1;400000000;2014660.2000;1000000.0000;0.1000;3200.0000;1011460.0999
457;web2;db1;400000000;2014640.2000;1000000.0000;0.1000;3200.0000;1011440.0999
457;web2;db1;400000000;2014640.2000;1000000.0000;0.1000;3200.0000;1011440.0999
74;db4;db1;400000000;2416760.2999;800000.0000;0.1000;3200.0000;1613560.1999
74;db4;db1;400000000;2416760.2999;800000.0000;0.1000;3200.0000;1613560.1999
74;db4;db1;400000000;2416760.2999;800000.0000;0.1000;3200.0000;1613560.1999
74;db4;db1;400000000;2416760.2999;800000.0000;0.1000;3200.0000;1613560.1999
396;web2;db1;10000000;3005750.2997;1000000.0000;0.1000;80.0000;2005670.1997
396;web2;db1;10000000;3005750.2997;1000000.0000;0.1000;80.0000;2005670.1997
396;web2;db1;10000000;3005750.2997;1000000.0000;0.1000;80.0000;2005670.1997
396;web2;db1;10000000;3005750.2997;1000000.0000;0.1000;80.0000;2005670.1997
382;app0;db1;40000000;3005680.2997;1000000.0000;0.1000;320.0000;2005360.1996
382;app0;db1;40000000;3005680.2997;1000000.0000;0.1000;320.0000;2005360.1996
382;app0;db1;40000000;3005680.2997;1000000.0000;0.1000;320.0000;2005360.1996
382;app0;db1;40000000;3005680.2997;1000000.0000;0.1000;320.0000;2005360.1996
130;app1;db1;40000000;3005620.2997;1000000.0000;0.1000;320.0000;2005300.1996
130;app1;db1;40000000;3005620.2997;1000000.0000;0.1000;320.0000;2005300.1996
130;app1;db1;40000000;3005620.2997;1000000.0000;0.1000;320.0000;2005300.1996
130;app1;db1;40000000;3005620.2997;1000000.0000;0.1000;320.0000;2005300.1996
37;app3;db1;40000000;3008610.3000;1000000.0000;0.1000;320.0000;2008290.1999
37;app3;db1;40000000;3008610.3000;1000000.0000;0.1000;320.0000;2008290.1999
37;app3;db1;40000000;3008610.3000;1000000.0000;0.1000;320.0000;2008290.1999
37;app3;db1;40000000;3008610.3000;1000000.0000;0.1000;320.0000;2008290.1999
258;app1;db1;40000000;3007060.2998;1000000.0000;0.1000;320.0000;2006740.1998
258;app1;db1;40000000;3007060.2998;1000000.0000;0.1000;320.0000;2006740.1998
258;app1;db1;40000000;3007060.2998;1000000.0000;0.1000;320.0000;2006740.1998
258;app1;db1;40000000;3007060.2998;1000000.0000;0.1000;320.0000;2006740.1998
21;app3;db1;40000000;3005570.2997;1000000.0000;0.1000;320.0000;2005250.1996
21;app3;db1;40000000;3005570.2997;1000000.0000;0.1000;320.0000;2005250.1996
